Timestamp,Hours,Date,Day,Month,Title,URL,Views
2026-01-05 02:33:56,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | ’Infinity’ Official Lyric Video,https://www.youtube.com/watch?v=Ia6pKsQt2qc,540050
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | ‘Paruparo’ Official Video,https://www.youtube.com/watch?v=91e-X3BZ_B8,156911
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | ’Paruparo’ Official Live Performance Video,https://www.youtube.com/watch?v=fIqadIJDhn4,177264
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | ’Katabi’ Official Live Performance Video,https://www.youtube.com/watch?v=StJXunEzsto,579736
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | ’Infinity’ Official Live Performance Video,https://www.youtube.com/watch?v=GG1D6ZxY-IQ,435710
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | ’Bikini’ Official Live Performance Video,https://www.youtube.com/watch?v=QutpP4_ulKE,567800
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | ‘First Luv’ Official Performance Video,https://www.youtube.com/watch?v=xVQ1wIIRNoE,454387
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | ‘First Luv’ Official Music Video,https://www.youtube.com/watch?v=P9cMi4PdHYE,3064869
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,93551
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,766517
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,222314
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,461931
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,4893
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,159983
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,471835
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1315766
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,70465
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,607921
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,85290
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | 'Blink Twice' Official Music Video,https://www.youtube.com/watch?v=PlySXiQDGsM,22665273
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,#BINI : Pantropiko Performance Video | BINI,https://www.youtube.com/watch?v=Zx31bB2vMns,116880696
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,"BINI | 'Salamin, Salamin' Official Music Video",https://www.youtube.com/watch?v=J1Ip2sC_lss,92131096
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,"BINI : ‘Salamin, Salamin’ Dance Practice",https://www.youtube.com/watch?v=lY87lr0twyk,30875992
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | 'Cherry On Top' Official Music Video,https://www.youtube.com/watch?v=wufUX5P2Ds8,57013512
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,Karera Official Music Video | BINI,https://www.youtube.com/watch?v=QNV2DmBxChQ,33699739
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI - 'TOP' Official Music Video,https://www.youtube.com/watch?v=FjV1yHuNFMk,6456825
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,Strings Official Music Video | BINI,https://www.youtube.com/watch?v=OGBS-8IsPJ0,12236896
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,#BINI : 'I Feel Good' Official Music Video,https://www.youtube.com/watch?v=UMogVGvhs7U,11969752
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,Lagi | Official Music Video | #BINI,https://www.youtube.com/watch?v=KyndoXN4_ns,30035953
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,Na Na Na | Official Music Video | #BINI,https://www.youtube.com/watch?v=wJ6GCeSR4ss,19107222
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,'Golden Arrow' Official Music Video | #BINI,https://www.youtube.com/watch?v=beaF9FnJ1IA,4189212
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,Kapit Lang | Official Music Video | #BINI,https://www.youtube.com/watch?v=vBshRG9UqyM,2865117
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,Born To Win | Official Music Video | BINI,https://www.youtube.com/watch?v=cUMH4XhQTGI,4682425
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,#BINI | 'Pit A Pat' Special Performance Video,https://www.youtube.com/watch?v=p8Mh_Fvm7HU,1840197
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,Da Coconut Nut (Official Music Video) | BINI TV,https://www.youtube.com/watch?v=eZfeW9WDwmA,12473953
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,YARA 'Sabi Ko Na' Official Music Video,https://www.youtube.com/watch?v=ESg0J0Ks4io,23703
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,Walang Biruan (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=EepNXI_GzC8,117898
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,Tibok - Earl Agustin (Live at Viva Cafe),https://www.youtube.com/watch?v=oOkShDCbG18,196233
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,85290
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI : ‘Blink Twice’ Dance and Vocal Practice,https://www.youtube.com/watch?v=cjq3-rRh0q4,1449643
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | 'Out Of My Head' Official Lyric Video,https://www.youtube.com/watch?v=gLg44RqcR2k,2050404
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | 'Zero Pressure' Official Lyric Video,https://www.youtube.com/watch?v=agakemWlkns,1171380
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | 'Secrets' (feat. eaJ) Official Lyric Video,https://www.youtube.com/watch?v=K7lqK-oZ3ak,1042213
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI performs ‘Blink Twice’ Live on Billboard Philippines Studios,https://www.youtube.com/watch?v=89Z_fb_vFUM,499350
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,"KAIA performs ""TANGA"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=dTJp6YDlFYA,190864
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | ‘Zero Pressure’ Official Performance Video,https://www.youtube.com/watch?v=FxtrOYx2b_U,3277771
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | BINI : ‘Zero Pressure' Dance Practice,https://www.youtube.com/watch?v=u8hrcQisGKM,920569
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | ‘Shagidi’ Official Lyric Video,https://www.youtube.com/watch?v=wypqyyr6bZo,1658877
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,Walkie Talkie,https://www.youtube.com/watch?v=SCG_UupZuXU,232157
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,"Ziv, KAIA - Walkie Talkie (Official Lyric Video)",https://www.youtube.com/watch?v=lF7JeE9nc9Y,13549
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,G22 - Filipina Queen (Vertical Performance Fancam Live at Pahinungod Festival 2025),https://www.youtube.com/watch?v=DxcmsTuk50Y,2803
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,G22 Behind: Puregold OPM Con 2025 (Part 1),https://www.youtube.com/watch?v=tI-fyEtD4es,22804
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,G22 at OPM CON 2025 (Performance Fancam of Pa-Pa-Pa-Pa-Palaban and Salamat with Yeng Constantino),https://www.youtube.com/watch?v=rXGAlCaEZNs,6029
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,G22 at OPM CON 2025 (Filipina Queen Performance Fancam),https://www.youtube.com/watch?v=rIjt1vs3SZs,5218
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,G22 Behind: Billboard PH Cover Shoot,https://www.youtube.com/watch?v=QjBTixtGpjQ,5579
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,G22 - 'Filipina Queen' Live Performance Music Video,https://www.youtube.com/watch?v=-ZXSD18uri0,130560
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,G22 - ‘Filipina Queen’ (LIVE Performance MV TEASER),https://www.youtube.com/watch?v=KySUN3QSTog,5686
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,G22 - Pa-Pa-Pa-Palaban & Filipina Queen (Fancam Live at Eat Bulaga!),https://www.youtube.com/watch?v=z8zkv6u5NRA,20975
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,G22 Behind: Billboard PH Studios Performance,https://www.youtube.com/watch?v=k0VKjyH8HP0,3344
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,G22 Behind: 'Filipina Queen' The Making,https://www.youtube.com/watch?v=KokQ40Vv65M,7280
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,G22 - Filipina Queen (Lyric Visualizer),https://www.youtube.com/watch?v=4xCqZpWTl6c,73274
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,G22 - Filipina Queen (Official Audio),https://www.youtube.com/watch?v=DYp3IX3bX8M,18489
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,#BINI : ‘I Feel Good’ Dance Practice,https://www.youtube.com/watch?v=_dX1bJvDQ38,3145279
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI x Orchestra of the Filipino Youth - OXYGEN (Official Music Video),https://www.youtube.com/watch?v=58KcYLwT-gU,35880369
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI x Orchestra of the Youth (OFY) - 'OXYGEN' Lyric Video | Coke Studio Season 9,https://www.youtube.com/watch?v=mMRK5Ucs2xs,178479
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | 'Shagidi' Official Music Video,https://www.youtube.com/watch?v=LpQXPbuwBCM,2612733
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | ‘First Luv’ Dance Practice,https://www.youtube.com/watch?v=o8O0k29UF9A,462063
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | ‘First Luv’ Official Lyric Video,https://www.youtube.com/watch?v=HGao5OGEm4s,136926
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,Rob Deniel - Bakit Ngayon Ka Lang (Performance Video),https://www.youtube.com/watch?v=f71WjHwqn78,1071089
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,Rob Deniel - Wala Na Bang Pag-ibig (Performance Video),https://www.youtube.com/watch?v=mlBBByuabvo,2471845
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,Rob Deniel - Nandito Ako (Performance Video),https://www.youtube.com/watch?v=ULBo34-UhWk,4280651
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,Rob Deniel - Ikaw Sana (Performance Video),https://www.youtube.com/watch?v=wPRGVKlDCss,3899909
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,"""Kinikilig"" Performance Video | #BINI",https://www.youtube.com/watch?v=fHVt8rdHMxE,1023447
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | ‘Paruparo’ Official Lyric Video,https://www.youtube.com/watch?v=tR2Pewg41Wg,996975
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,ALAMAT - ‘LuzViMinda’ (Official M/V),https://www.youtube.com/watch?v=FJ08iNx5b_A,265830
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,VVINK - Tatlong Hiling Performance Video,https://www.youtube.com/watch?v=iRFnD1hfHkU,2620
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,VVINK - Tatlong Hiling Official Lyric Video,https://www.youtube.com/watch?v=eQmAm_NUJiY,8395
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,VVINK - Tatlong Hiling Official Music Video,https://www.youtube.com/watch?v=zeVtzNRXr8g,24764
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,VVINK - Tatlong Hiling Choreography Video,https://www.youtube.com/watch?v=o4QsqBYKuek,4230
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,VVINK - KINDAT PERFORMANCE VIDEO,https://www.youtube.com/watch?v=RrtAlr1Xk1I,6150
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,VVINK - Tulala Choreography Video,https://www.youtube.com/watch?v=ocTnGVhC-lc,10154
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,VVINK - Tulala Official MV,https://www.youtube.com/watch?v=kHZRyNhb41E,121083
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,VVINK & DJ Love (feat. Pio Balbuena) - Baduy Official MV,https://www.youtube.com/watch?v=sbkgLCxNs9k,95006
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | ‘Sweet Tooth’ Official Music Video,https://www.youtube.com/watch?v=OMUUMlRpc-8,1764548
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | ’Bikini’ Official Lyric Video,https://www.youtube.com/watch?v=5a3aR_O6I3k,893417
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | ’Katabi’ Official Lyric Video,https://www.youtube.com/watch?v=8TA5I-yWvFo,592624
2026-01-05 02:41:58,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | ’Infinity’ Official Lyric Video,https://www.youtube.com/watch?v=Ia6pKsQt2qc,540164
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | ‘Paruparo’ Official Video,https://www.youtube.com/watch?v=91e-X3BZ_B8,156962
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | ’Paruparo’ Official Live Performance Video,https://www.youtube.com/watch?v=fIqadIJDhn4,177290
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | ’Katabi’ Official Live Performance Video,https://www.youtube.com/watch?v=StJXunEzsto,579760
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | ’Infinity’ Official Live Performance Video,https://www.youtube.com/watch?v=GG1D6ZxY-IQ,435740
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | ’Bikini’ Official Live Performance Video,https://www.youtube.com/watch?v=QutpP4_ulKE,567855
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | ‘First Luv’ Official Performance Video,https://www.youtube.com/watch?v=xVQ1wIIRNoE,454427
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | ‘First Luv’ Official Music Video,https://www.youtube.com/watch?v=P9cMi4PdHYE,3064897
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,93551
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,766526
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,222310
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,461918
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,4893
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,159984
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,471837
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1315771
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,70467
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,607923
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,85288
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | 'Blink Twice' Official Music Video,https://www.youtube.com/watch?v=PlySXiQDGsM,22665306
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,#BINI : Pantropiko Performance Video | BINI,https://www.youtube.com/watch?v=Zx31bB2vMns,116880789
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,"BINI | 'Salamin, Salamin' Official Music Video",https://www.youtube.com/watch?v=J1Ip2sC_lss,92131141
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,"BINI : ‘Salamin, Salamin’ Dance Practice",https://www.youtube.com/watch?v=lY87lr0twyk,30875998
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | 'Cherry On Top' Official Music Video,https://www.youtube.com/watch?v=wufUX5P2Ds8,57013566
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,Karera Official Music Video | BINI,https://www.youtube.com/watch?v=QNV2DmBxChQ,33699757
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI - 'TOP' Official Music Video,https://www.youtube.com/watch?v=FjV1yHuNFMk,6456837
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,Strings Official Music Video | BINI,https://www.youtube.com/watch?v=OGBS-8IsPJ0,12236896
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,#BINI : 'I Feel Good' Official Music Video,https://www.youtube.com/watch?v=UMogVGvhs7U,11969786
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,Lagi | Official Music Video | #BINI,https://www.youtube.com/watch?v=KyndoXN4_ns,30035959
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,Na Na Na | Official Music Video | #BINI,https://www.youtube.com/watch?v=wJ6GCeSR4ss,19107227
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,'Golden Arrow' Official Music Video | #BINI,https://www.youtube.com/watch?v=beaF9FnJ1IA,4189201
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,Kapit Lang | Official Music Video | #BINI,https://www.youtube.com/watch?v=vBshRG9UqyM,2865138
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,Born To Win | Official Music Video | BINI,https://www.youtube.com/watch?v=cUMH4XhQTGI,4682443
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,#BINI | 'Pit A Pat' Special Performance Video,https://www.youtube.com/watch?v=p8Mh_Fvm7HU,1840216
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,Da Coconut Nut (Official Music Video) | BINI TV,https://www.youtube.com/watch?v=eZfeW9WDwmA,12473851
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,YARA 'Sabi Ko Na' Official Music Video,https://www.youtube.com/watch?v=ESg0J0Ks4io,23703
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,Walang Biruan (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=EepNXI_GzC8,117906
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,Tibok - Earl Agustin (Live at Viva Cafe),https://www.youtube.com/watch?v=oOkShDCbG18,196264
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,85288
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI : ‘Blink Twice’ Dance and Vocal Practice,https://www.youtube.com/watch?v=cjq3-rRh0q4,1449626
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | 'Out Of My Head' Official Lyric Video,https://www.youtube.com/watch?v=gLg44RqcR2k,2050515
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | 'Zero Pressure' Official Lyric Video,https://www.youtube.com/watch?v=agakemWlkns,1171411
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | 'Secrets' (feat. eaJ) Official Lyric Video,https://www.youtube.com/watch?v=K7lqK-oZ3ak,1042264
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI performs ‘Blink Twice’ Live on Billboard Philippines Studios,https://www.youtube.com/watch?v=89Z_fb_vFUM,499363
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,"KAIA performs ""TANGA"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=dTJp6YDlFYA,190868
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | ‘Zero Pressure’ Official Performance Video,https://www.youtube.com/watch?v=FxtrOYx2b_U,3277856
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | BINI : ‘Zero Pressure' Dance Practice,https://www.youtube.com/watch?v=u8hrcQisGKM,920569
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,BINI | ‘Shagidi’ Official Lyric Video,https://www.youtube.com/watch?v=wypqyyr6bZo,1658842
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,Walkie Talkie,https://www.youtube.com/watch?v=SCG_UupZuXU,232170
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,"Ziv, KAIA - Walkie Talkie (Official Lyric Video)",https://www.youtube.com/watch?v=lF7JeE9nc9Y,13552
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,G22 - Filipina Queen (Vertical Performance Fancam Live at Pahinungod Festival 2025),https://www.youtube.com/watch?v=DxcmsTuk50Y,2803
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,G22 Behind: Puregold OPM Con 2025 (Part 1),https://www.youtube.com/watch?v=tI-fyEtD4es,22804
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,G22 at OPM CON 2025 (Performance Fancam of Pa-Pa-Pa-Pa-Palaban and Salamat with Yeng Constantino),https://www.youtube.com/watch?v=rXGAlCaEZNs,6029
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,G22 at OPM CON 2025 (Filipina Queen Performance Fancam),https://www.youtube.com/watch?v=rIjt1vs3SZs,5218
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,G22 Behind: Billboard PH Cover Shoot,https://www.youtube.com/watch?v=QjBTixtGpjQ,5579
2026-01-05 02:51:59,2026-01-05 03:00:00,2026-01-05,Monday,2026-01-01,G22 - 'Filipina Queen' Live Performance Music Video,https://www.youtube.com/watch?v=-ZXSD18uri0,130559
